x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
1.2301806955760848,-1.0062405786038653,-0.003735717802310079,-0.5682483601217825,-0.3924088800332557,2.1061790837997227,0.39802254398648873,-0.8126024579981481,0.49294769660311,0.8065517519964069,1
1.0001121064608285,-1.2124856179312902,2.576585418358046,-2.2491247377908925,-0.5227633859504672,-2.5173485351152287,-3.1034505547814604,-0.18243742531943896,0.6519350163439093,2.577397310939804,1
1.7039433076527521,-2.227441143201684,0.5051412457598894,0.248251633073322,-0.23413516041702342,1.1411114213942326,1.9253718632646715,-1.30000218516157,1.6808655221960702,0.7644097151305584,1
-1.7290402704123862,-1.5979012772250614,-4.211207057929666,-1.8336522921071858,0.21193854259879719,1.852931036029578,1.739853561255886,-1.7944394208455279,-1.353130749893011,2.4668037209288043,1
-0.645382982718498,4.51842651946912,-1.6241326525267314,-1.4686637331562817,-0.9267729521235282,-0.6970041302075035,-0.37443205597329654,-3.6885622493816816,0.8151926059268986,-1.5467803603468626,1
-1.0963783131337699,1.833289864901984,-0.8837449711794367,5.128076753926108,0.7393971556938439,0.7333775008710085,1.1616367038795343,1.2089472152264384,-1.1758443459130223,-0.026399685620937197,0
-0.21643772774655723,4.683040183382884,-4.094327022308608,-3.512054010326927,-2.3280838116101705,2.3829676409314837,0.1220206602076448,0.2834658143318529,1.5419671649451092,0.6920674036665952,1
2.1516141640468374,0.6599273150208763,-0.8302689298457939,0.49124047344428845,-1.229181330657544,-1.416651318410468,0.3118169806095743,-1.9668427103023034,-1.694831962704539,0.8284930770225595,1
1.2181929413378607,-1.4118614731623516,1.832708660494488,-0.5074038087442201,-5.384511354392943,-1.1112602247915073,-3.6276089443132626,0.9898383198117168,-0.334578521718244,-0.8788210262255438,0
-0.0036861178645075654,-1.9280795835298692,0.1323409172874399,2.3372981703644777,0.5644604371714377,-0.19187311564955323,-0.5077149250523707,-6.104276478469764,-3.173283056284559,3.891316361838773,1
1.234925131203839,0.989922002669039,0.010293294512469409,-1.2708124015157785,0.8286206420619573,1.5379633685198688,1.3710483718361766,1.0616092423984025,1.5531982361456325,1.310127953480454,1
3.1733913637387916,-1.7021637108547885,0.518562967932982,-0.8636244868720673,0.9429876308975214,-2.053882960243288,-1.3925670605114144,2.4199488701769996,-1.818687850158281,1.629130690316436,1
0.14834650283072004,0.32241887494044075,2.684487588760582,-0.33879862455230847,-1.431838413969521,0.6587470175858519,-1.6652327777581504,1.0467634197975217,-0.33475978957477226,0.91647424359,0
